-1.627972027972091951e+00
7.088135593220243891e+00
2.028339920948606334e+01
-7.668749999999981526e+00
4.765034965034885772e+00
-2.684030418251008854e+00
-3.118339100346069870e+00
1.877173252279624904e+01
-6.488628762541797101e+00
8.455696202531051142e-01
-6.551351351351341279e+00
-7.922184300341269747e+00
9.960629921259247510e-01
-8.849458483754487403e+00
1.055338345864652894e+01
3.376756756756743982e+01
-4.495617529880522767e+00
-3.144147157190687381e+00
-5.810067114093964591e+00
5.814285714285642115e+00
-4.191335740072830163e-01
2.658064516128963106e+00
-7.552054794520527636e+00
-2.282442748091657592e+00
-6.477777777777774304e+00
-5.651351351351362240e+00
1.047133757961717038e+00
1.951340996168518416e+00
-6.917981072555194899e+00
1.984755244755233150e+01
8.714176245210651928e+00
-5.597689768976918501e+00
-3.564705882353003119e+00
4.435099337748198423e+00
-2.363973063973130451e+00
-1.531205673758936570e+00
5.901083032490902269e+00
-1.131877022653718790e+01
1.102509505703414305e+01
2.175405405405395243e+01
-5.053696498054499386e+00
-5.351351351351363306e+00
8.003344481604734995e-01
1.314539007092182032e+01
2.673690851735006646e+01
5.219607843137296754e+01
1.622332268370597319e+01
-3.877304964539060705e+00
-2.933333333333386861e+00
-1.101877022653718896e+01
-5.711494252873572819e+00
-6.248101265822789685e+00
-5.627397260273987456e+00
-5.130976430976458502e+00
-2.977695167286302791e+00
1.255604395604387236e+01
1.405454545454536230e+01
6.237037037036966325e+00
-5.902189781021904835e+00
-1.142712933753940518e+01
1.049999999999933209e+00
1.532332268370597461e+01
1.914452554744509172e+01
2.719999999999987494e+01
-2.653892215568927071e+00
3.851145038167867796e+00
-4.824475524475555943e+00
4.122448979591304408e-01
-1.303975903614454701e+01
3.857249070631905141e+00
4.634545454545475707e+01
6.419753086414559107e-02
-5.444186046511646282e+00
6.667358490566074636e+01
2.542857142857076980e+00
-9.514388489208604582e+00
-9.018181818181790987e+00
1.665104895104886396e+01
-4.084615384615432276e+00
9.084745762711179395e-01
1.201342281879131946e+00
-8.492156862745067869e+00
-5.981818181818189473e+00
3.459367588932794035e+01
8.335099337748253845e+00
-3.469741697417024540e+00
-6.142857142857140573e+00
7.939039039038945589e+00
1.868531468531397621e+00
3.488235294117572494e+00
4.343769968051056196e+00
-7.451032448377560513e+00
-1.001786941580753343e+01
-8.681481481481453599e+00
-9.291222570532886138e+00
7.030036630036558876e+00
-8.363157894736813702e+00
6.526666666666719152e+01
5.807092198581436548e+00
-1.030810810810807965e+01
-8.427868852458985316e+00
-6.817266187050353921e+00
1.954340836012804061e+00
-1.266511627906974091e+01
1.407681159420280181e+01
1.133333333333324333e+01
-4.609756097561017896e+00
-3.877304964539064258e+00
1.671960784313716886e+01
1.972176870748289446e+01
3.698305084745690863e+00
4.522222222222147536e+00
-5.277777777777796331e+00
1.312758620689645994e+01
-1.073515358361771810e+01
1.020779220779212437e+01
-4.262068965517297414e+00
-3.109933774834487963e+00
5.487719298245544053e+00
-4.809215017064875752e+00
1.523140794223818517e+01
-1.879220779220833748e+00
-3.211965811965924900e+00
1.026666666666658045e+01
-5.066666666666698404e+00
8.104040404040333101e+00
3.890494699646625065e+01
-8.663157894736812636e+00
6.516560509554068403e+00
4.166755852842800323e+01
-9.498019801980163379e+00
-6.610932475884823134e-01
1.297104377104368211e+01
1.584539007092185159e+01
-7.347368421052612675e+00
8.803960396039514080e+00
4.986533864541853234e+01
-9.986754966888042873e-01
-7.866666666666638719e+00
-1.064370860927149565e+01
3.609815950920179262e+00
2.064452554744511303e+01
-6.294623655913976989e+00
6.524927536231908221e+01
5.035672514619765394e+00
-5.897689768976903224e+00
1.418269896193763913e+01
-7.932163742690027775e+00
1.509545454545445153e+01
2.893040293040129995e+00
-2.893548387096824825e+00
-3.129241877256369264e+00
2.550617283950554537e+00
-8.466445182724221752e+00
4.252835249042149002e+01
-6.477777777777774304e+00
2.127142857142846566e+01
-8.399999999999966604e+00
1.315079365079355966e+01
3.054518272425234215e+01
4.675294117647072767e+01
1.821917808219108537e+00
1.597523219813510309e-01
1.890909090909079993e+01
2.179330543933041753e+01
-6.876384839650128811e+00
1.388269896193763486e+01
3.272516556291375878e+01
1.515104895104882132e+01
-2.454362416107429112e+00
2.778028169014071835e+01
-7.597979797979773409e+00
1.534520547945196967e+01
3.697532467532449374e+01
6.871232876712259241e+00
1.228469750889615852e+00
-1.581355932203457826e+00
5.334951456310616180e+00
2.202952029519664734e-01
9.224999999999909051e+00
-1.118870431893684803e+01
-5.190476190476216445e+00
-9.312056737589280431e-01
3.732857142857127286e+01
1.790505050505041851e+01
1.157611940298495767e+01
-1.047759197324412028e+01
1.594520547945195688e+01
7.900687285223281009e+00
3.874999999999928946e+00
1.584694533762045410e+01
4.869774919614080488e+00
1.208474576271115097e+00
2.358064516128955290e+00
-6.346278317152100001e+00
8.495081967213151586e+01
-5.563406940063098105e+00
6.853146853141822703e-02
2.777306397306385577e+01
-2.903734439834082082e+00
9.805263157894636095e+00
-5.444186046511642729e+00
9.498501872659090850e+00
-7.922077922083659018e-02
-1.184039087947937219e+00
1.056666666666659182e+01
4.662089552238822421e+01
9.416326530612153078e+00
-7.191335740072872795e-01
-1.001265822784806758e+01
-1.095813953488369030e+01
4.120634920634845599e+00
6.644615384615408971e+01
8.590405904058954434e+00
4.159298245614032652e+01
-7.423404255319130840e+00
6.163774834437116112e+01
1.095055555555561853e+02
6.064436090225592579e+01
5.187719298245543342e+00
-7.229729729729712062e+00
-1.123021582733880308e+00
-1.025084745762709204e+01
1.529729729729720589e+01
-7.252054794520532255e+00
-6.360869565217390331e+00
-8.099999999999969447e+00
8.242162162162200900e+01
-9.958620689655145242e+00
-7.677777777777748724e+00
2.799150326797374788e+01
5.119455252918211130e+00
-6.848101265822773343e+00
4.858041958041798836e+00
-7.720979020978996132e+00
1.908124999999990479e+01
4.061935483870958308e+01
-1.822222222222290355e+00
1.188679245282958874e+00
-1.137721518987338953e+01
-3.983544303797515340e+00
1.936480836236921022e+01
2.448220858895695784e+01
5.387188612099567564e+00
-2.597359735973654438e+00
3.399661016949137604e+01
-5.947904191616769864e+00
-5.199236641221395061e+00
1.210744336569569413e+01
6.613677811550068952e+00
-7.377777777777753343e+00
-7.419678714859418989e+00
2.838028169014074820e+01
-4.671186440678003038e+00
8.267938931297635463e+00
-1.257462686567161292e+01
2.376208178438651686e+01
1.977058823529402076e+01
2.890615835777051501e+00
-6.601179941002939700e+00
-3.752112676056395202e+00
1.126835443037959550e+01
7.907092198581473497e+00
7.100810810810837381e+01
6.343511450381065231e-01
3.568765432098749812e+01
-5.749180327868861795e+00
-1.191335740072787530e-01
1.275762711864395271e+01
-6.264102564102564941e+00
8.080442804427889314e+00
1.073591591591601571e+02
-8.630670926517542085e+00
-3.820143884892139852e+00
-1.713793103448338684e+00
2.614059040590395000e+01
1.517318611987369081e+01
-5.430815709969810001e+00
-8.302491103203522016e-01
4.914285714285643536e+00
3.485294117647045908e+01
2.519324758842435585e+01
3.982089552238729624e+00
-2.856209150326847634e+00
5.455223880597040420e+01
-1.207435897435894212e+01
4.736198083067110076e+01
1.207826086956510636e+01
-8.699999999999965539e+00
3.396551724137918882e+01
1.958078291814933891e+01
1.265882352941165578e+01
-5.109215017064871134e+00
4.831778425655837594e+00
-1.027972027972086977e+00
-8.429729729729695364e+00
1.499729729729720873e+01
-3.910394265233037459e+00
4.402076124567408044e+00
-3.370491803278731879e+00
-8.869230769230737721e+00
1.221917808219103563e+00
9.045985401459773811e+00
5.630618892508078233e+00
5.866666666666581875e+00
1.693076923076914397e+01
-3.108641975308700012e+00
6.995238095238008214e+00
4.436885245901659403e+01
4.860676691729342735e+01
1.877921146953394782e+01
2.196666666666656198e+01
9.199999999999910472e+00
2.731081081081069328e+01
4.914285714285650641e+00
1.680746268656707088e+01
1.117826086956512910e+01
2.043870967741924005e+01
2.550066889632094558e+01
5.174721189591007686e+00
4.099077490774897825e+01
-4.751351351351383201e+00
-1.005137614678895908e+01
-2.844147157190683117e+00
1.636237942122171063e+01
1.122843450479224003e+01
1.328404558404550784e+01
2.233333333333249016e+00
-8.222184300341263352e+00
5.988544061302704336e+01
2.674912280701742873e+01
6.144262295081880154e+00
4.347508417508427669e+01
-5.597689768976907843e+00
-9.581481481481452178e+00
-7.761016949152514499e+00
1.633076923076914255e+01
1.326860068259376391e+01
2.452068965517229771e+01
3.556104868913843831e+01
1.613140794223818375e+01
-7.356426332288380721e+00
-3.008591065292161915e+00
1.824012738853492976e+01
4.276990595611292889e+01
3.309661016949137746e+01
7.025161290322607499e+01
2.962962962956083857e-02
2.114697986577165523e+01
-1.969696969697558586e-01
3.746575342465682468e+00
5.684210526315723655e+00
1.579738562091439036e+00
4.232238267148016320e+01
-2.947368421053226939e-01
-2.181355932203452141e+00
7.199090909090945445e+01
3.382758620689578777e+00
4.515820895522409728e+01
3.296296296295651018e-01
1.411861198738161249e+01
3.222411575562689023e+01
3.075454545454530120e+01
-1.687755102040867428e+00
3.280693069306914111e+01
8.054054054053452205e-01
7.382105263157943398e+01
6.958041958041874864e+00
-2.077695167286297107e+00
6.685552050473241081e+01
3.577235494880532229e+01
2.399324758842431038e+01
2.812380952380941324e+01
-6.598586572438163600e+00
2.854515050167211143e+01
-5.597689768976911395e+00
1.859453924914666345e+01
-6.898586572438155429e+00
-3.841368078175943168e+00
1.312129963898910034e+01
3.131612903225793332e+01
2.528368794326225810e+01
2.920660066006583122e+01
3.170033670033593154e+00
3.328238993710681370e+01
-8.532450331125795984e+00
5.263157894678016646e-03
-6.143609022556391963e+00
8.791152416356921151e+01
7.469257950529954115e+00
-1.007671232876709588e+01
8.035099337748256687e+00
-4.694444444444485498e+00
3.564057971014481296e+01
8.745985401459769548e+00
1.921726384364811224e+01
-2.588235294117694707e+00
1.834351145038102260e+00
2.359230769230757119e+01
-1.132698412698410095e+01
-5.840390879479393504e-01
2.404912280701739746e+01
7.122448979591204932e-01
-3.838596491228127405e+00
7.815686274509719311e+00
9.957142857142784464e+00
1.713605442176802995e+00
1.684639175257722599e+01
-5.366666666666683128e+00
2.575925925925912452e+01
1.647133757961718459e+00
-1.010731707317069983e+01
4.464261168384801692e+00
-7.391836734693862709e+00
3.190615835777059317e+00
2.637184115523454153e+01
-9.029729729729693233e+00
-1.944147157190691644e+00
1.668156996587021723e+01
-8.265771812080505043e+00
2.205555555555542213e+01
-3.289115646258554904e+00
-2.567039106145301730e+00
8.107792207792094530e+00
4.903630363036221240e+00
-4.009933774834486542e+00
4.887719298245539079e+00
2.930618892508064732e+00
2.812452830188660613e+01
2.314893617021205330e+00
3.676104868913844115e+01
7.499999999999396039e-01
5.224707903780098661e+01
-5.703703703704405825e-01
1.037994269340966724e+01
1.437986577181197845e+01
-1.100598290598287576e+01
-9.112658227848070780e+00
6.987457627118668313e+01
2.414767025089594199e+01
-4.052112676056392360e+00
1.759577464788723944e+01
-6.261648745520389525e-01
5.132805755395702363e+01
-1.229824561403571437e+00
1.702312138728311908e+01
-1.077759197324411922e+01
7.399999999999927525e+00
3.871196013289019078e+01
6.362162162162089629e+00
1.407464788732384875e+01
4.287719298245544763e+00
-3.444376899696095506e+00
5.656543209876571154e+01
2.987041198501861317e+01
-2.945454545454602169e+00
-9.832075471698079383e+00
5.084210526315722234e+00
-3.707692307692351363e+00
4.019701492537299004e+01
-1.583276450512016709e+00
1.616887417218532619e+01
8.792768166090003490e+01
-1.037671232876709482e+01
4.000137457044658618e+01
-6.371428571428568333e+00
7.387947882736074945e+00
-1.618339100346076975e+00
-7.307006369426725101e+00
3.296296296295651018e-01
1.048377581120874424e+00
1.207353951890024746e+01
1.235849056603662177e+00
-8.884981684981658745e+00
1.150260586319210176e+01
3.546979865771796625e+01
-3.308591065292144862e+00
5.485365853658450419e+00
8.669841269841171538e+00
-3.358974358974407437e+00
1.369365079365064730e+01
1.554290657439439372e+01
3.384444444444431355e+01
1.487499999999990052e+01
7.285714285714202987e+00
-1.522222222222289645e+00
2.972499999999986642e+01
4.391958041958059056e+01
-6.898586572438155429e+00
-4.265017667844571037e+00
6.813941605839447391e+01
2.544383561643824265e+01
2.256208178438650691e+01
1.849148936170197999e+01
8.311159420289888544e+01
7.706987951807272452e+01
-9.530670926517538888e+00
-8.317266187050321946e+00
-6.973239436619708798e+00
3.025838926174483134e+01
3.065947712418289228e+01
7.191111111111165144e+01
3.900315457413185527e+00
-5.672727272727286163e+00
9.343188405797162943e+01
5.796065573770520984e+01
3.689700374531817317e+01
-6.941176470588223069e+00
-6.671428571428563714e+00
1.026546762589917705e+01
1.137104247104240073e+01
4.120634920634845599e+00
1.483639575971721314e+01
-6.395167286245348137e+00
3.600415224913484735e+01
4.874721189590989212e+00
-2.872972972973016681e+00
3.170743034055712428e+01
-2.946006389776425038e+00
-2.927272727272779207e+00
-7.493146417445462504e+00
4.415384615384532196e+00
1.602120141342687987e+00
5.744850498338806233e+00
2.710149253731333374e+01
5.280000000000023874e+01
4.800565371024752892e+01
7.410536912751750549e+01
1.330462046204610260e+01
-9.298245614035707263e-01
2.430798722044718119e+01
-1.038198198198194966e+01
-5.545017182130591138e+00
-1.380952380953104353e-01
-1.476923076923128519e+00
-5.871186440677970353e+00
2.939205776173267282e+01
1.739999999999991331e+01
3.100229007633569012e+01
3.992686567164167144e+01
1.697921146953392224e+01
1.040064308681664329e+01
2.294782608695642523e+01
1.060462046204605713e+01
2.626666666666649519e+01
2.860627062706257107e+01
3.388765432098750807e+01
2.581081081081069328e+01
3.414594594594581878e+01
-5.709215017064851239e+00
2.509420289855056296e+01
1.034478527607355858e+01
3.844816053511632248e+00
8.657222222222273444e+01
4.690825082508271748e+01
5.175686900958486092e+01
-7.047368421052620846e+00
2.179738562091433351e+00
3.550229007633575407e+01
3.369661016949137888e+01
-7.622184300341274366e+00
1.468333333333318080e+01
2.115555555555543776e+01
4.271418439716317295e+01
1.625971223021572598e+01
-7.798586572438134468e+00
3.483870967741861335e+00
3.470031347962365231e+01
-5.460063897764122487e-01
7.461174089068859416e+01
2.747735849056594759e+01
-3.054362416107430533e+00
-3.983544303797518893e+00
-5.144186046511650900e+00
1.070064308681664045e+01
1.161038575667647166e+01
2.025405405405395243e+01
4.670519031141888888e+01
1.794117647058812537e+01
3.944850498338798417e+00
-1.143333333333330160e+01
1.267826086956512910e+01
1.071403973509939078e+02
2.816376811594176388e+01
-3.456209150326852608e+00
2.314059040590393579e+01
3.383114754098346566e+01
5.037037037036963483e+00
5.979629629629654630e+01
-6.058490566037736613e+00
6.126156583629962427e+01
5.530036630036565981e+00
3.166666666666655061e+01
-5.430976430976439673e+00
3.958421052631565829e+01
3.589297658862754759e+00
-7.347368421052616227e+00
9.129571984435835930e+01
2.262484076433108982e+01
-5.444186046511642729e+00
6.343511450380994177e-01
-7.710344827586178340e+00
1.717567567567558484e+01
6.699708454809751856e-01
-8.856026058631890407e+00
1.289999999999986358e+01
-7.639350180505392274e+00
6.177516339869312390e+01
6.100687285223290957e+00
7.115492957746511138e+01
-3.169741697417030935e+00
6.797385620914297988e-01
-8.115537848606244609e-01
3.523006993006980281e+01
2.161847507331366103e+01
4.874087591240886752e+01
4.883846153846172911e+01
1.162129963898909324e+01
-1.319133574007281595e+00
1.767993527508080120e+01
-4.430985915492993144e+00
4.443333333333347923e+01
8.627201646090577469e+01
2.985454545454529551e+01
7.868345323740907560e+00
-1.266790123456787143e+01
1.157499999999990337e+01
2.192509363295861391e+01
3.294117647058762088e+00
1.466666666666657193e+01
1.158196721311461630e+01
-7.391961414790975127e+00
1.147982195845672493e+01
4.425593220338996048e+01
-1.172712933753940412e+01
1.141017964071846080e+01
4.930036630036557455e+00
1.028473282442739389e+01
-6.090476190476188378e+00
1.595993485342010132e+01
7.586039886039813496e+00
4.773636363636380509e+01
-2.084210526315843026e+00
2.217126436781597931e+01
-9.261648745520396631e-01
1.815555555555537381e+01
-6.690476190476179141e+00
6.563333333333363839e+01
-5.338596491228082996e+00
3.372857142857126433e+01
4.151935483870966692e+01
2.425789473684193354e+01
5.812751677852283194e+00
1.774755244755230876e+01
4.653333333333353039e+01
7.121009463722438682e+01
1.614151624548724584e+01
2.454285714285702369e+01
1.029702970296355602e-01
4.551065292096235737e+01
1.481162790697666054e+01
3.380569105691044740e+01
6.649655172413825710e+01
-5.647904191616770930e+00
2.779999999999989768e+01
1.043333333333324475e+01
3.406007326007311775e+01
1.906480836236921306e+01
3.346842105263143452e+01
-7.717266187050329407e+00
-1.970297029703544922e-01
1.634782608695639539e+01
-7.695061728395035772e+00
6.014965986394479103e+00
-3.820143884892143404e+00
-2.362645914396935609e+00
2.978963210702325881e+01
-5.852554744525544805e+00
2.272068965517226502e+01
6.404081632653087297e+01
1.015454545454531399e+01
-4.970297029703516500e-01
2.286666666666656056e+01
5.002076124567405913e+00
7.527526132404091186e+00
3.560031347962367931e+01
3.331070110701091380e+01
5.388350515463942259e+01
-7.219402985074601986e+00
6.362283737024160502e+00
3.995304659498194866e+01
4.063265306122440279e+01
-6.110067114093959972e+00
1.940062111801232447e+01
-6.175975975975971366e+00
2.061170568561861671e+01
4.168955223880591632e+01
7.770000000000058549e+01
4.621608391608408795e+01
1.428385093167693043e+01
1.031798045602611609e+02
2.004460966542740863e+01
3.347712418300588411e+00
-5.701179941002957108e+00
-6.788628762541792483e+00
9.731095890411008043e+01
1.394525547445243774e+01
8.636363636363547869e+00
-4.310032362459585542e+00
6.023720930232582305e+01
7.789403973509976709e+01
6.114637223974793301e+01
3.696610169491504649e+01
-1.978798586572949603e-01
1.954705882352930502e+01
1.232194357366761750e+01
8.513333333333396524e+01
1.482966360856259058e+01
3.698242811501581429e+01
7.885714285714200855e+00
-6.251351351351342345e+00
-6.447686832740213703e+00
1.448881789137320908e+00
1.391162790697665486e+01
-3.331205673758915964e+00
1.670505050505042277e+01
-8.000000000000611067e-01
2.860977443609008475e+01
1.191768707482985690e+01
-9.291719745222897231e+00
4.000073800737993679e+01
2.607865168539262868e+00
5.358208955223098258e-01
1.070462633451947454e+01
1.470972027972036642e+02
2.849230769230753424e+01
2.410332103320964592e+00
4.033851590105994234e+01
9.013422818791347879e-01
2.687735849056593906e+01
-2.063973063973122635e+00
3.909463722397426011e+00
2.064405594405584310e+01
-7.071186440677941221e+00
5.960000000000033538e+01
1.307841750841757289e+02
3.346808510638280154e+01
1.787921146953393503e+01
4.850311284046712501e+01
5.344542772861377955e+01
-4.810394265233004063e+00
8.814545454545509529e+01
2.372777777777765351e+01
1.686825396825382484e+01
5.140099667774104830e+01
9.225913621261767616e-01
1.010526315789465457e+01
1.474520547945193982e+01
3.440031347962369068e+01
9.094809688581356966e+01
5.659051094890533307e+01
6.259565217391345016e+01
1.428571428570890589e-01
-1.494736842105325536e+00
2.260561056105597544e+01
1.740909090909079993e+01
1.068414634146345747e+02
3.886990595611265320e+01
-7.075975975975957510e+00
2.650606060606050818e+01
-3.009667673716062808e+00
9.852631578947232072e+00
1.405263157894729176e+01
3.157710843373477871e+01
1.003300330032942611e+00
3.212253521126748268e+01
-6.477881619937683411e+00
4.083421926910286004e+01
4.443636363636377951e+01
6.093934426229539270e+01
2.583344709897600211e+01
3.863577235772337559e+01
2.458023952095796716e+01
5.704095940959435040e+01
5.884095940959436177e+01
7.808617886178895162e+01
2.788373702422133960e+01
5.440740740740618975e+00
-9.371428571428531029e+00
-3.520143884892139141e+00
3.831258741258723433e+01
1.098909090909095880e+02
2.339416058394144926e+01
1.123377049180333245e+02
-5.353696498054487662e+00
5.593939393939322713e+00
1.437993527508076141e+01
4.327422680412379918e+01
2.729692832764445853e+00
2.491639344262286926e+01
1.085295774647894689e+02
-2.618987341772189836e+00
7.473684210526240435e+00
4.588235294117664864e+01
-2.161093247588475208e+00
-8.298019801980167642e+00
3.971325301204800695e+01
2.711449814126378044e+01
-9.156026058631889342e+00
-2.760233918128705000e+00
8.891387900355928764e+01
1.067318611987372634e+01
